,time,vibration,unit_id
6965,2023-12-27 15:10:00+00:00,0.06735725647619564,1
6966,2023-12-27 15:20:00+00:00,0.06184860548144962,1
6967,2023-12-27 15:30:00+00:00,0.06672705598181296,1
6968,2023-12-27 15:40:00+00:00,0.06338375186118285,1
6969,2023-12-27 15:50:00+00:00,0.06517092910186258,1
6970,2023-12-27 16:00:00+00:00,0.0657019786612245,1
6971,2023-12-27 16:10:00+00:00,0.062317734233522964,1
6972,2023-12-27 16:20:00+00:00,0.06471862174057788,1
6973,2023-12-27 16:30:00+00:00,0.06419696254496782,1
6974,2023-12-27 16:40:00+00:00,0.0598268334445339,1
6975,2023-12-27 16:50:00+00:00,0.062048368229954284,1
6976,2023-12-27 17:00:00+00:00,0.06149390213671596,1
6977,2023-12-27 17:10:00+00:00,0.050162236792232466,1
6978,2023-12-27 17:20:00+00:00,0.00412310562561766,1
6979,2023-12-27 17:30:00+00:00,0.00412310562561766,1
6980,2023-12-27 17:40:00+00:00,0.00412310562561766,1
6981,2023-12-27 17:50:00+00:00,0.00412310562561766,1
6982,2023-12-27 18:00:00+00:00,0.00412310562561766,1
6983,2023-12-27 18:10:00+00:00,0.00412310562561766,1
6984,2023-12-27 18:20:00+00:00,0.00412310562561766,1
6985,2023-12-27 18:30:00+00:00,0.00412310562561766,1
6986,2023-12-27 18:40:00+00:00,0.00412310562561766,1
6987,2023-12-27 18:50:00+00:00,0.00412310562561766,1
6988,2023-12-27 19:00:00+00:00,0.00412310562561766,1
6989,2023-12-27 19:10:00+00:00,0.00412310562561766,1
6990,2023-12-27 19:20:00+00:00,0.00412310562561766,1
6991,2023-12-27 19:30:00+00:00,0.00412310562561766,1
6992,2023-12-27 19:40:00+00:00,0.00412310562561766,1
6993,2023-12-27 19:50:00+00:00,0.00412310562561766,1
6994,2023-12-27 20:00:00+00:00,0.00412310562561766,1
6995,2023-12-27 20:10:00+00:00,0.00412310562561766,1
6996,2023-12-27 20:20:00+00:00,0.00412310562561766,1
6997,2023-12-27 20:30:00+00:00,0.00412310562561766,1
6998,2023-12-27 20:40:00+00:00,0.00412310562561766,1
6999,2023-12-27 20:50:00+00:00,0.00412310562561766,1
7000,2023-12-27 21:00:00+00:00,0.00412310562561766,1
7001,2023-12-27 21:10:00+00:00,0.00412310562561766,1
7002,2023-12-27 21:20:00+00:00,0.00412310562561766,1
7003,2023-12-27 21:30:00+00:00,0.00412310562561766,1
7004,2023-12-27 21:40:00+00:00,0.00412310562561766,1
7005,2023-12-27 21:50:00+00:00,0.00412310562561766,1
7006,2023-12-27 22:00:00+00:00,0.00412310562561766,1
7007,2023-12-27 22:10:00+00:00,0.00412310562561766,1
7008,2023-12-27 22:20:00+00:00,0.00412310562561766,1
7009,2023-12-27 22:30:00+00:00,0.00412310562561766,1
7010,2023-12-27 22:40:00+00:00,0.00412310562561766,1
7011,2023-12-27 22:50:00+00:00,0.00412310562561766,1
7012,2023-12-27 23:00:00+00:00,0.00412310562561766,1
7013,2023-12-27 23:10:00+00:00,0.00412310562561766,1
7014,2023-12-27 23:20:00+00:00,0.00412310562561766,1
7015,2023-12-27 23:30:00+00:00,0.00412310562561766,1
7016,2023-12-27 23:40:00+00:00,0.00412310562561766,1
7017,2023-12-27 23:50:00+00:00,0.00412310562561766,1
7018,2023-12-28 00:00:00+00:00,0.00412310562561766,1
7019,2023-12-28 00:10:00+00:00,0.00412310562561766,1
7020,2023-12-28 00:20:00+00:00,0.00412310562561766,1
7021,2023-12-28 00:30:00+00:00,0.00412310562561766,1
7022,2023-12-28 00:40:00+00:00,0.00412310562561766,1
7023,2023-12-28 00:50:00+00:00,0.00412310562561766,1
7024,2023-12-28 01:00:00+00:00,0.00412310562561766,1
7025,2023-12-28 01:10:00+00:00,0.00412310562561766,1
7026,2023-12-28 01:20:00+00:00,0.00412310562561766,1
7027,2023-12-28 01:30:00+00:00,0.00412310562561766,1
7028,2023-12-28 01:40:00+00:00,0.00412310562561766,1
7029,2023-12-28 01:50:00+00:00,0.00412310562561766,1
7030,2023-12-28 02:00:00+00:00,0.00412310562561766,1
7031,2023-12-28 02:10:00+00:00,0.00412310562561766,1
7032,2023-12-28 02:20:00+00:00,0.00412310562561766,1
7033,2023-12-28 02:30:00+00:00,0.00412310562561766,1
7034,2023-12-28 02:40:00+00:00,0.00412310562561766,1
7035,2023-12-28 02:50:00+00:00,0.00412310562561766,1
7036,2023-12-28 03:00:00+00:00,0.00412310562561766,1
7037,2023-12-28 03:10:00+00:00,0.00412310562561766,1
7038,2023-12-28 03:20:00+00:00,0.00412310562561766,1
7039,2023-12-28 03:30:00+00:00,0.00412310562561766,1
7040,2023-12-28 03:40:00+00:00,0.00412310562561766,1
7041,2023-12-28 03:50:00+00:00,0.00412310562561766,1
7042,2023-12-28 04:00:00+00:00,0.00412310562561766,1
7043,2023-12-28 04:10:00+00:00,0.00412310562561766,1
7044,2023-12-28 04:20:00+00:00,0.00412310562561766,1
7045,2023-12-28 04:30:00+00:00,0.00412310562561766,1
7046,2023-12-28 04:40:00+00:00,0.00412310562561766,1
7047,2023-12-28 04:50:00+00:00,0.00412310562561766,1
7048,2023-12-28 05:00:00+00:00,0.00412310562561766,1
7049,2023-12-28 05:10:00+00:00,0.00412310562561766,1
7050,2023-12-28 05:20:00+00:00,0.00412310562561766,1
7051,2023-12-28 05:30:00+00:00,0.00412310562561766,1
7052,2023-12-28 05:40:00+00:00,0.00412310562561766,1
7053,2023-12-28 05:50:00+00:00,0.06220128616033595,1
7054,2023-12-28 06:00:00+00:00,0.058687732960134006,1
7055,2023-12-28 06:10:00+00:00,0.06575902979819577,1
7056,2023-12-28 06:20:00+00:00,0.06754998149518622,1
7057,2023-12-28 06:30:00+00:00,0.0667757440991862,1
7058,2023-12-28 06:40:00+00:00,0.06809184973254875,1
7059,2023-12-28 06:50:00+00:00,0.06272559286288173,1
7060,2023-12-28 07:00:00+00:00,0.06070008237226701,1
7061,2023-12-28 07:10:00+00:00,0.057926677791843025,1
7062,2023-12-28 07:20:00+00:00,0.0607988486733096,1
7063,2023-12-28 07:30:00+00:00,0.06310705190388789,1
7064,2023-12-28 07:40:00+00:00,0.060228730685612165,1
7065,2023-12-28 07:50:00+00:00,0.06206045439730522,1
7066,2023-12-28 08:00:00+00:00,0.06320601237224194,1
7067,2023-12-28 08:10:00+00:00,0.05993746741396403,1
7068,2023-12-28 08:20:00+00:00,0.06545991139621257,1
7069,2023-12-28 08:30:00+00:00,0.060143578210811496,1
7070,2023-12-28 08:40:00+00:00,0.05984354601792912,1
7071,2023-12-28 08:50:00+00:00,0.06023703179938401,1
7072,2023-12-28 09:00:00+00:00,0.060607342789467354,1
7073,2023-12-28 09:10:00+00:00,0.06046693311223912,1
7074,2023-12-28 09:20:00+00:00,0.05870902826652814,1
7075,2023-12-28 09:30:00+00:00,0.057293106042524876,1
7076,2023-12-28 09:40:00+00:00,0.06151625801363409,1
7077,2023-12-28 09:50:00+00:00,0.05273992794837703,1
7078,2023-12-28 10:00:00+00:00,0.05954200198179433,1
7079,2023-12-28 10:10:00+00:00,0.05365165421494476,1
7080,2023-12-28 10:20:00+00:00,0.06197983543056564,1
7081,2023-12-28 10:30:00+00:00,0.05225179422756696,1
7082,2023-12-28 10:40:00+00:00,0.052557111792791655,1
7083,2023-12-28 10:50:00+00:00,0.05720576893985431,1
7084,2023-12-28 11:00:00+00:00,0.06042764268114387,1
7085,2023-12-28 11:10:00+00:00,0.05597097462078001,1
7086,2023-12-28 11:20:00+00:00,0.059736923255219634,1
7087,2023-12-28 11:30:00+00:00,0.06087281823605672,1
7088,2023-12-28 11:40:00+00:00,0.059474784572959995,1
7089,2023-12-28 11:50:00+00:00,0.05527431591616489,1
7090,2023-12-28 12:00:00+00:00,0.05913121003328107,1
7091,2023-12-28 12:10:00+00:00,0.05773647027659381,1
7092,2023-12-28 12:20:00+00:00,0.05869838157905208,1
7093,2023-12-28 12:30:00+00:00,0.05650884886458049,1
7094,2023-12-28 12:40:00+00:00,0.05263316444980294,1
7095,2023-12-28 12:50:00+00:00,0.060819404798139874,1
7096,2023-12-28 13:00:00+00:00,0.054115616969595756,1
7097,2023-12-28 13:10:00+00:00,0.05746955715855134,1
7098,2023-12-28 13:20:00+00:00,0.060112394728541636,1
7099,2023-12-28 13:30:00+00:00,0.05373313688963264,1
7100,2023-12-28 13:40:00+00:00,0.05220392705534709,1
7101,2023-12-28 13:50:00+00:00,0.05514979601050216,1
7102,2023-12-28 14:00:00+00:00,0.057179541795995534,1
7103,2023-12-28 14:10:00+00:00,0.055011362462676745,1
7104,2023-12-28 14:20:00+00:00,0.052690131903421915,1
7105,2023-12-28 14:30:00+00:00,0.06307336997497438,1
7106,2023-12-28 14:40:00+00:00,0.055427881070811286,1
7107,2023-12-28 14:50:00+00:00,0.05610258461069329,1
7108,2023-12-28 15:00:00+00:00,0.05570906568952669,1
7109,2023-12-28 15:10:00+00:00,0.05870902826652814,1
7110,2023-12-28 15:20:00+00:00,0.06114327436439759,1
7111,2023-12-28 15:30:00+00:00,0.055646203823800956,1
7112,2023-12-28 15:40:00+00:00,0.053809850399346035,1
7113,2023-12-28 15:50:00+00:00,0.0539351462406472,1
7114,2023-12-28 16:00:00+00:00,0.05665024271792664,1
7115,2023-12-28 16:10:00+00:00,0.056665686266028754,1
7116,2023-12-28 16:20:00+00:00,0.05527657731806484,1
7117,2023-12-28 16:30:00+00:00,0.054336911947588634,1
7118,2023-12-28 16:40:00+00:00,0.05389573266966505,1
7119,2023-12-28 16:50:00+00:00,0.06082968025561206,1
7120,2023-12-28 17:00:00+00:00,0.06005622365750281,1
7121,2023-12-28 17:10:00+00:00,0.05613822227324268,1
7122,2023-12-28 17:20:00+00:00,0.00412310562561766,1
7123,2023-12-28 17:30:00+00:00,0.00412310562561766,1
7124,2023-12-28 17:40:00+00:00,0.00412310562561766,1
7125,2023-12-28 17:50:00+00:00,0.00412310562561766,1
7126,2023-12-28 18:00:00+00:00,0.00412310562561766,1
7127,2023-12-28 18:10:00+00:00,0.00412310562561766,1
7128,2023-12-28 18:20:00+00:00,0.00412310562561766,1
7129,2023-12-28 18:30:00+00:00,0.00412310562561766,1
7130,2023-12-28 18:40:00+00:00,0.00412310562561766,1
7131,2023-12-28 18:50:00+00:00,0.00412310562561766,1
7132,2023-12-28 19:00:00+00:00,0.00412310562561766,1
7133,2023-12-28 19:10:00+00:00,0.00412310562561766,1
7134,2023-12-28 19:20:00+00:00,0.00412310562561766,1
7135,2023-12-28 19:30:00+00:00,0.00412310562561766,1
7136,2023-12-28 19:40:00+00:00,0.00412310562561766,1
7137,2023-12-28 19:50:00+00:00,0.00412310562561766,1
7138,2023-12-28 20:00:00+00:00,0.00412310562561766,1
7139,2023-12-28 20:10:00+00:00,0.00412310562561766,1
7140,2023-12-28 20:20:00+00:00,0.00412310562561766,1
7141,2023-12-28 20:30:00+00:00,0.00412310562561766,1
7142,2023-12-28 20:40:00+00:00,0.00412310562561766,1
7143,2023-12-28 20:50:00+00:00,0.00412310562561766,1
7144,2023-12-28 21:00:00+00:00,0.00412310562561766,1
7145,2023-12-28 21:10:00+00:00,0.00412310562561766,1
7146,2023-12-28 21:20:00+00:00,0.00412310562561766,1
7147,2023-12-28 21:30:00+00:00,0.00412310562561766,1
7148,2023-12-28 21:40:00+00:00,0.00412310562561766,1
7149,2023-12-28 21:50:00+00:00,0.00412310562561766,1
7150,2023-12-28 22:00:00+00:00,0.00412310562561766,1
7151,2023-12-28 22:10:00+00:00,0.00412310562561766,1
7152,2023-12-28 22:20:00+00:00,0.00412310562561766,1
7153,2023-12-28 22:30:00+00:00,0.00412310562561766,1
7154,2023-12-28 22:40:00+00:00,0.00412310562561766,1
7155,2023-12-28 22:50:00+00:00,0.00412310562561766,1
7156,2023-12-28 23:00:00+00:00,0.00412310562561766,1
7157,2023-12-28 23:10:00+00:00,0.00412310562561766,1
7158,2023-12-28 23:20:00+00:00,0.00412310562561766,1
7159,2023-12-28 23:30:00+00:00,0.00412310562561766,1
7160,2023-12-28 23:40:00+00:00,0.00412310562561766,1
7161,2023-12-28 23:50:00+00:00,0.00412310562561766,1
7162,2023-12-29 00:00:00+00:00,0.00412310562561766,1
7163,2023-12-29 00:10:00+00:00,0.00412310562561766,1
7164,2023-12-29 00:20:00+00:00,0.00412310562561766,1
7165,2023-12-29 00:30:00+00:00,0.00412310562561766,1
7166,2023-12-29 00:40:00+00:00,0.00412310562561766,1
7167,2023-12-29 00:50:00+00:00,0.00412310562561766,1
7168,2023-12-29 01:00:00+00:00,0.00412310562561766,1
7169,2023-12-29 01:10:00+00:00,0.00412310562561766,1
7170,2023-12-29 01:20:00+00:00,0.00412310562561766,1
7171,2023-12-29 01:30:00+00:00,0.00412310562561766,1
7172,2023-12-29 01:40:00+00:00,0.00412310562561766,1
7173,2023-12-29 01:50:00+00:00,0.00412310562561766,1
7174,2023-12-29 02:00:00+00:00,0.00412310562561766,1
7175,2023-12-29 02:10:00+00:00,0.00412310562561766,1
7176,2023-12-29 02:20:00+00:00,0.00412310562561766,1
7177,2023-12-29 02:30:00+00:00,0.00412310562561766,1
7178,2023-12-29 02:40:00+00:00,0.00412310562561766,1
7179,2023-12-29 02:50:00+00:00,0.00412310562561766,1
7180,2023-12-29 03:00:00+00:00,0.00412310562561766,1
7181,2023-12-29 03:10:00+00:00,0.00412310562561766,1
7182,2023-12-29 03:20:00+00:00,0.00412310562561766,1
7183,2023-12-29 03:30:00+00:00,0.00412310562561766,1
7184,2023-12-29 03:40:00+00:00,0.00412310562561766,1
7185,2023-12-29 03:50:00+00:00,0.00412310562561766,1
7186,2023-12-29 04:00:00+00:00,0.00412310562561766,1
7187,2023-12-29 04:10:00+00:00,0.00412310562561766,1
7188,2023-12-29 04:20:00+00:00,0.00412310562561766,1
7189,2023-12-29 04:30:00+00:00,0.00412310562561766,1
7190,2023-12-29 04:40:00+00:00,0.00412310562561766,1
7191,2023-12-29 04:50:00+00:00,0.00412310562561766,1
7192,2023-12-29 05:00:00+00:00,0.00412310562561766,1
7193,2023-12-29 05:10:00+00:00,0.00412310562561766,1
7194,2023-12-29 05:20:00+00:00,0.00412310562561766,1
7195,2023-12-29 05:30:00+00:00,0.00412310562561766,1
7196,2023-12-29 05:40:00+00:00,0.00412310562561766,1
7197,2023-12-29 05:50:00+00:00,0.06093439094632849,1
7198,2023-12-29 06:00:00+00:00,0.06274551776820397,1
7199,2023-12-29 06:10:00+00:00,0.06302777165662768,1
7200,2023-12-29 06:20:00+00:00,0.07305819598101229,1
7201,2023-12-29 06:30:00+00:00,0.06503076195155644,1
7202,2023-12-29 06:40:00+00:00,0.06353345575364211,1
7203,2023-12-29 06:50:00+00:00,0.06356886030125128,1
7204,2023-12-29 07:00:00+00:00,0.05965316420777694,1
7205,2023-12-29 07:10:00+00:00,0.06023703179938401,1
7206,2023-12-29 07:20:00+00:00,0.06513447627792826,1
7207,2023-12-29 07:30:00+00:00,0.05608475728751976,1
7208,2023-12-29 07:40:00+00:00,0.061040969848127416,1
7209,2023-12-29 07:50:00+00:00,0.06313081656370366,1
7210,2023-12-29 08:00:00+00:00,0.0568616742630746,1
7211,2023-12-29 08:10:00+00:00,0.061971767765652774,1
7212,2023-12-29 08:20:00+00:00,0.05206966487312935,1
7213,2023-12-29 08:30:00+00:00,0.058497863208838666,1
7214,2023-12-29 08:40:00+00:00,0.05623610939600997,1
7215,2023-12-29 08:50:00+00:00,0.06007495318350236,1
7216,2023-12-29 09:00:00+00:00,0.05966154540405403,1
7217,2023-12-29 09:10:00+00:00,0.05305421755148218,1
7218,2023-12-29 09:20:00+00:00,0.052803882433018125,1
7219,2023-12-29 09:30:00+00:00,0.05206966487312935,1
7220,2023-12-29 09:40:00+00:00,0.05585919798923003,1
7221,2023-12-29 09:50:00+00:00,0.060027077223533044,1
7222,2023-12-29 10:00:00+00:00,0.0521488254901297,1
7223,2023-12-29 10:10:00+00:00,0.0504900980391205,1
7224,2023-12-29 10:20:00+00:00,0.05585919798923003,1
7225,2023-12-29 10:30:00+00:00,0.05453668490108287,1
7226,2023-12-29 10:40:00+00:00,0.05870689908349784,1
7227,2023-12-29 10:50:00+00:00,0.05650000000000001,1
7228,2023-12-29 11:00:00+00:00,0.05169864601708636,1
7229,2023-12-29 11:10:00+00:00,0.0564225132371822,1
7230,2023-12-29 11:20:00+00:00,0.054067087955613075,1
7231,2023-12-29 11:30:00+00:00,0.049934957694985585,1
7232,2023-12-29 11:40:00+00:00,0.052167997853089974,1
7233,2023-12-29 11:50:00+00:00,0.04974434641243163,1
7234,2023-12-29 12:00:00+00:00,0.05278257288158659,1
7235,2023-12-29 12:10:00+00:00,0.05466717479438644,1
7236,2023-12-29 12:20:00+00:00,0.05928110997611297,1
7237,2023-12-29 12:30:00+00:00,0.0551928437390211,1
7238,2023-12-29 12:40:00+00:00,0.05185556864985669,1
7239,2023-12-29 12:50:00+00:00,0.054041650603955466,1
7240,2023-12-29 13:00:00+00:00,0.054474764799859396,1
7241,2023-12-29 13:10:00+00:00,0.05220632145631408,1
7242,2023-12-29 13:20:00+00:00,0.05126889895443436,1
7243,2023-12-29 13:30:00+00:00,0.05222547271207796,1
7244,2023-12-29 13:40:00+00:00,0.052706735812417756,1
7245,2023-12-29 13:50:00+00:00,0.05441507144165116,1
7246,2023-12-29 14:00:00+00:00,0.04846906229751098,1
7247,2023-12-29 14:10:00+00:00,0.04540374433898597,1
7248,2023-12-29 14:20:00+00:00,0.05322123636294069,1
7249,2023-12-29 14:30:00+00:00,0.05148057886232438,1
7250,2023-12-29 14:40:00+00:00,0.0514902903468217,1
7251,2023-12-29 14:50:00+00:00,0.055382759050087056,1
7252,2023-12-29 15:00:00+00:00,0.053605037076752404,1
7253,2023-12-29 15:10:00+00:00,0.04915790882452182,1
7254,2023-12-29 15:20:00+00:00,0.05393051084497531,1
7255,2023-12-29 15:30:00+00:00,0.05101225342993583,1
7256,2023-12-29 15:40:00+00:00,0.05049752469181039,1
7257,2023-12-29 15:50:00+00:00,0.05453897688809353,1
7258,2023-12-29 16:00:00+00:00,0.05388181511419229,1
7259,2023-12-29 16:10:00+00:00,0.05572028355993893,1
7260,2023-12-29 16:20:00+00:00,0.048736536602430006,1
7261,2023-12-29 16:30:00+00:00,0.04794267410147248,1
7262,2023-12-29 16:40:00+00:00,0.049610986686418564,1
7263,2023-12-29 16:50:00+00:00,0.047164605373097315,1
7264,2023-12-29 17:00:00+00:00,0.051473294046524745,1
7265,2023-12-29 17:10:00+00:00,0.045661800227323496,1
7266,2023-12-29 17:20:00+00:00,0.00412310562561766,1
7267,2023-12-29 17:30:00+00:00,0.00412310562561766,1
7268,2023-12-29 17:40:00+00:00,0.00412310562561766,1
7269,2023-12-29 17:50:00+00:00,0.00412310562561766,1
7270,2023-12-29 18:00:00+00:00,0.00412310562561766,1
7271,2023-12-29 18:10:00+00:00,0.00412310562561766,1
7272,2023-12-29 18:20:00+00:00,0.00412310562561766,1
7273,2023-12-29 18:30:00+00:00,0.00412310562561766,1
7274,2023-12-29 18:40:00+00:00,0.00412310562561766,1
7275,2023-12-29 18:50:00+00:00,0.00412310562561766,1
7276,2023-12-29 19:00:00+00:00,0.00412310562561766,1
7277,2023-12-29 19:10:00+00:00,0.00412310562561766,1
7278,2023-12-29 19:20:00+00:00,0.00412310562561766,1
7279,2023-12-29 19:30:00+00:00,0.00412310562561766,1
7280,2023-12-29 19:40:00+00:00,0.00412310562561766,1
7281,2023-12-29 19:50:00+00:00,0.00412310562561766,1
7282,2023-12-29 20:00:00+00:00,0.00412310562561766,1
7283,2023-12-29 20:10:00+00:00,0.00412310562561766,1
7284,2023-12-29 20:20:00+00:00,0.00412310562561766,1
7285,2023-12-29 20:30:00+00:00,0.00412310562561766,1
7286,2023-12-29 20:40:00+00:00,0.00412310562561766,1
7287,2023-12-29 20:50:00+00:00,0.00412310562561766,1
7288,2023-12-29 21:00:00+00:00,0.00412310562561766,1
7289,2023-12-29 21:10:00+00:00,0.00412310562561766,1
7290,2023-12-29 21:20:00+00:00,0.00412310562561766,1
7291,2023-12-29 21:30:00+00:00,0.00412310562561766,1
7292,2023-12-29 21:40:00+00:00,0.00412310562561766,1
7293,2023-12-29 21:50:00+00:00,0.00412310562561766,1
7294,2023-12-29 22:00:00+00:00,0.00412310562561766,1
7295,2023-12-29 22:10:00+00:00,0.00412310562561766,1
7296,2023-12-29 22:20:00+00:00,0.00412310562561766,1
7297,2023-12-29 22:30:00+00:00,0.00412310562561766,1
7298,2023-12-29 22:40:00+00:00,0.00412310562561766,1
7299,2023-12-29 22:50:00+00:00,0.00412310562561766,1
7300,2023-12-29 23:00:00+00:00,0.00412310562561766,1
7301,2023-12-29 23:10:00+00:00,0.00412310562561766,1
7302,2023-12-29 23:20:00+00:00,0.00412310562561766,1
7303,2023-12-29 23:30:00+00:00,0.00412310562561766,1
7304,2023-12-29 23:40:00+00:00,0.00412310562561766,1
7305,2023-12-29 23:50:00+00:00,0.00412310562561766,1
7306,2023-12-30 00:00:00+00:00,0.00412310562561766,1
7307,2023-12-30 00:10:00+00:00,0.00412310562561766,1
7308,2023-12-30 00:20:00+00:00,0.00412310562561766,1
7309,2023-12-30 00:30:00+00:00,0.00412310562561766,1
7310,2023-12-30 00:40:00+00:00,0.00412310562561766,1
7311,2023-12-30 00:50:00+00:00,0.00412310562561766,1
7312,2023-12-30 01:00:00+00:00,0.00412310562561766,1
7313,2023-12-30 01:10:00+00:00,0.00412310562561766,1
7314,2023-12-30 01:20:00+00:00,0.00412310562561766,1
7315,2023-12-30 01:30:00+00:00,0.00412310562561766,1
7316,2023-12-30 01:40:00+00:00,0.00412310562561766,1
7317,2023-12-30 01:50:00+00:00,0.00412310562561766,1
7318,2023-12-30 02:00:00+00:00,0.00412310562561766,1
7319,2023-12-30 02:10:00+00:00,0.00412310562561766,1
7320,2023-12-30 02:20:00+00:00,0.00412310562561766,1
7321,2023-12-30 02:30:00+00:00,0.00412310562561766,1
7322,2023-12-30 02:40:00+00:00,0.00412310562561766,1
7323,2023-12-30 02:50:00+00:00,0.00412310562561766,1
7324,2023-12-30 03:00:00+00:00,0.00412310562561766,1
7325,2023-12-30 03:10:00+00:00,0.00412310562561766,1
7326,2023-12-30 03:20:00+00:00,0.00412310562561766,1
7327,2023-12-30 03:30:00+00:00,0.00412310562561766,1
7328,2023-12-30 03:40:00+00:00,0.00412310562561766,1
7329,2023-12-30 03:50:00+00:00,0.00412310562561766,1
7330,2023-12-30 04:00:00+00:00,0.00412310562561766,1
7331,2023-12-30 04:10:00+00:00,0.00412310562561766,1
7332,2023-12-30 04:20:00+00:00,0.00412310562561766,1
7333,2023-12-30 04:30:00+00:00,0.00412310562561766,1
7334,2023-12-30 04:40:00+00:00,0.00412310562561766,1
7335,2023-12-30 04:50:00+00:00,0.00412310562561766,1
7336,2023-12-30 05:00:00+00:00,0.00412310562561766,1
7337,2023-12-30 05:10:00+00:00,0.00412310562561766,1
7338,2023-12-30 05:20:00+00:00,0.00412310562561766,1
7339,2023-12-30 05:30:00+00:00,0.00412310562561766,1
7340,2023-12-30 05:40:00+00:00,0.00412310562561766,1
7341,2023-12-30 05:50:00+00:00,0.00412310562561766,1
7342,2023-12-30 06:00:00+00:00,0.00412310562561766,1
7343,2023-12-30 06:10:00+00:00,0.00412310562561766,1
7344,2023-12-30 06:20:00+00:00,0.00412310562561766,1
7345,2023-12-30 06:30:00+00:00,0.00412310562561766,1
7346,2023-12-30 06:40:00+00:00,0.00412310562561766,1
7347,2023-12-30 06:50:00+00:00,0.00412310562561766,1
7348,2023-12-30 07:00:00+00:00,0.00412310562561766,1
7349,2023-12-30 07:10:00+00:00,0.00412310562561766,1
7350,2023-12-30 07:20:00+00:00,0.00412310562561766,1
7351,2023-12-30 07:30:00+00:00,0.00412310562561766,1
7352,2023-12-30 07:40:00+00:00,0.00412310562561766,1
7353,2023-12-30 07:50:00+00:00,0.00412310562561766,1
7354,2023-12-30 08:00:00+00:00,0.00412310562561766,1
7355,2023-12-30 08:10:00+00:00,0.00412310562561766,1
7356,2023-12-30 08:20:00+00:00,0.00412310562561766,1
7357,2023-12-30 08:30:00+00:00,0.00412310562561766,1
7358,2023-12-30 08:40:00+00:00,0.00412310562561766,1
7359,2023-12-30 08:50:00+00:00,0.00412310562561766,1
7360,2023-12-30 09:00:00+00:00,0.00412310562561766,1
7361,2023-12-30 09:10:00+00:00,0.00412310562561766,1
7362,2023-12-30 09:20:00+00:00,0.00412310562561766,1
